-29.54459325317005	-31.4834364159331
-31.56045865137413	-31.789988033632184
-35.06918773534106	-31.47101224340568
-37.17276294311788	-30.749281310494297
-43.738807380226085	-31.814046671778073
-47.82040257086092	-33.588655607251056
-51.54707644057098	-37.13787347819704
-52.07945842195813	-43.70392653944707
-49.24008785455999	-48.14044887812952
-38.59244822681695	-48.49537066522412
-32.203864450171125	-47.60806619748763
-22.443528124740013	-45.65599636846734
-15.167641045782261	-44.59123100718356
-12.860652459771273	-43.88138743299436
