16.933957883515333	0.4293877446790191
15.424150657783272	-2.8416046462184426
11.196690425733465	-7.748093232564642
8.479037419415747	-9.85087405528445
4.251577187365939	-12.654581818910856
0.9300012907553707	-14.29007801435958
-2.693536051001587	-15.458289582537247
-9.034726399076291	-17.093785777985985
-14.168070966565338	-17.561070405257055
-17.791608308322296	-18.028355032528125
-22.924952875811343	-19.19656660070578
-29.568104669032465	-20.59842048251899
-35.00341068166793	-21.299347423425587
-45.27009981664601	-23.635770559780923
