-37.41910224283923	-34.85060161428652
-42.55244681032828	-32.98146310520225
-47.685791377817324	-32.046893850660126
-54.93286606133127	-32.514178477931196
-55.83875039677051	-34.38331698701546
-56.74463473220975	-36.486097809735256
-57.046596177356165	-40.224374827903794
-56.442673287063336	-42.56079796425913
-55.23482750647768	-44.66357878697893
-51.00736727442788	-47.233644236969795
-46.779907042378085	-47.700928864240865
-41.64656247488904	-46.76635960969873
-33.79556490108226	-45.130863414249994
-21.717107095225685	-41.859871023352525
-9.94061073451553	-37.18702475064186
-8.430803508783455	-36.486097809735256
