-19.022413689004424	28.45072188557765
-14.119186622306316	34.64440508067486
-13.086928292475136	38.25738694448154
-11.53854079772836	42.12843894141727
-14.119186622306316	43.67685974019159
-17.21596161179987	43.67685974019159
-18.764349106546646	42.38650907454635
-21.60305951358238	40.83808827577204
-23.92564075570253	39.54773761012677
-24.95789908553371	39.03159734386867
-30.635319899605207	33.354054415029594
-33.73209488909875	28.708792018706703
-35.538546966303315	24.57966988864192
-38.119192790881264	20.19247762544808
-38.89338653825465	16.063355495383263
-38.37725737333906	13.740724297221815
-36.828869878592286	11.418093099060371
-31.667578229436387	10.127742433415122
-28.570803239942848	10.127742433415122
