-33.87189256566437	-39.757090200632724
-37.42553328449268	-37.654309377912924
-41.57144745645904	-36.25245549609973
-48.086455440977595	-36.25245549609973
-51.34395943323688	-37.654309377912924
-52.82464306608201	-39.99073251426826
-53.12077979265104	-43.7290095324368
-52.82464306608201	-47.700928864240865
-50.75168598009883	-50.27099431423173
-44.53281472214929	-55.41112521421346
-35.056439471940465	-57.7475483505688
-23.803243862317487	-57.0466214096622
-12.253911526125492	-54.47655595967133
-2.4813995493476426	-48.16821349151193
1.3683778960496937	-44.429936473343396
