6.309701291877786	36.15091392463773
8.439255936616803	35.44104710830405
9.504033258986295	33.311446659303044
10.746273468417384	30.649446098051754
13.408216774341156	26.74517860821652
17.667326063819175	23.905711342881816
22.81374978860512	22.663444414297885
26.71793330395998	23.37331123063157
29.20241372282217	24.615578159215502
33.816448786423365	21.7761108938808
35.23615188291603	17.51690999587875
37.54316941471663	13.967575914210355
39.140335398270906	10.950641944792238
40.027649833578806	7.401307863123861
41.09242715594832	3.3195736692052265
42.51213025244098	-0.0522937083797359
43.57690757481049	-5.731228239049145
43.39944468774891	-10.70029595338488
43.39944468774891	-13.36229651463617
43.93183334893368	-16.911630596304548
43.93183334893368	-19.573631157555823
42.86705602656414	-22.590565126973942
41.447352930071474	-25.78496580047548
39.317798285332486	-28.624433065810194
38.25302096296295	-30.93150021889464
40.560038494763575	-30.93150021889464
40.73750138182516	-34.3033675964796
