-33.57575583909535	-39.28980557336166
-37.129396557923656	-38.58887863245506
-41.27531072989001	-38.58887863245506
-45.42122490185637	-38.82252094609059
-46.605771808132474	-40.224374827903794
-47.494181987839546	-42.09351333698806
-48.086455440977595	-46.29907498242766
-46.30963508156344	-50.0373520005962
-43.94054126901124	-52.37377513695153
-35.352576198509496	-53.77562901876473
-24.987790768593598	-52.8410597642226
-11.95777479955646	-48.40185580514746
-3.6659464556237396	-42.79444027789466
2.5529248023257907	-38.82252094609059
