28.722265990099743	54.77582735219247
30.528695402031502	56.58225913677086
33.62543153677163	55.55001240272605
36.20604498238839	55.03388903570365
39.30278111712855	53.48551893463642
40.07696515081358	53.22745725112523
41.88339456274534	52.195210517080426
44.2059466638004	50.388778732502
45.23819204204713	49.3565319984572
46.01237607573216	47.80816189739
51.17360296696572	41.35661980960995
52.72197103433578	37.227632873430736
51.94778700065075	33.87283098778508
49.10911221047232	30.259967418628264
47.56074414310223	28.711597317561058
43.68982397467707	27.42128890000505
42.3995172518687	27.42128890000505
