22.01267103149611	45.9443828562606
20.46430296412605	48.06622358090118
20.72236430868773	51.42102546654684
22.270732376057797	53.22745725112523
23.819100443427857	54.77582735219247
28.20614330097638	55.03388903570365
32.077063469401565	52.71133388410283
35.43186094870336	48.3242852644124
37.49635170519679	45.74366842930039
39.81890380625191	42.13080486014354
41.88339456274534	35.421201088852314
42.65757859643037	29.743844051605866
43.68982397467707	21.74393186275861
43.68982397467707	13.227896306888953
40.335026495375246	11.421464522310544
35.43186094870336	12.96983462337775
32.33512481396323	15.292389774978574
28.98032733466141	18.389129977112987
