15.089353724993046	-5.456182465642229
12.579963317365513	-10.976848613507656
8.56493866516145	-14.74093916887044
5.05179209448292	-16.49751476137307
1.7895845645671071	-18.505029724233225
-2.9782572099251894	-19.508787205663296
-8.498916106705764	-20.261605316735853
-12.263001718147066	-21.01442342780841
-17.281782533402136	-21.26536279816594
-23.55525855247097	-21.516302168523453
-29.07591744925155	-21.516302168523453
-33.09094210145561	-22.01818090923849
-37.35690579442242	-21.767241538880967
