51.124512665815075	-17.098090865484934
51.124512665815075	-13.126041482601536
49.93995089702696	-9.62129202711617
47.57082735945076	-6.817492462727884
44.60942293748053	-5.649242644232771
42.24029939990433	-2.6117931161454493
39.2788949779341	3.6967559037281887
36.9097714403579	9.538004996203796
32.763805249599585	13.510054379087194
30.394681712023385	17.94940368936865
26.24871552126504	17.94940368936865
22.10274933050671	18.65035358046572
16.77222137096028	21.687803108553027
8.480288989443622	25.89350245513546
