-22.167481929564744	-7.851120427724155
-23.96658298344004	-2.4537011763380008
-25.76568403731534	0.8447216995090798
-28.46433561812828	4.143144575356175
-29.06403596942004	6.242140950895234
-28.764185793774143	10.14027707689634
-26.965084739898856	14.638126453051456
-25.16598368602357	18.53626257905256
-23.06703245650239	22.13454207997667
-21.2679314026271	24.23353845551572
-18.26942964616828	26.632391456131785
-16.1704784166471	28.43153120659383
-13.771677011480053	30.23067095705588
-9.873624728083584	33.82895045797997
-7.474823322916521	36.527660083673055
