-13.171976660188292	-8.150977052801167
-7.774673498562407	-11.74925655372526
-1.1779696343530048	-13.84825292926432
2.1203822977517035	-15.647392679726366
5.418734229856398	-17.1466758051114
8.41723598631522	-18.645958930496448
10.816037391482284	-20.14524205588148
14.414239499232863	-21.34466855618952
16.813040904399926	-21.944381806343543
19.511692485212865	-22.843951681574566
22.81004441731756	-23.443664931728577
27.00794687635991	-24.3432348069596
27.907497403297555	-24.643091432036613
32.70510021363168	-25.84251793234465
35.70360197009049	-27.04194443265267
38.402253550903424	-27.64165768280669
