-37.41910224283923	-38.35523631881953
-40.74067813944979	-37.88795169154846
-45.87402270693884	-37.420667064277396
-50.70540582928147	-37.88795169154846
-52.819135945306364	-40.69165945517486
-53.7250202807456	-44.429936473343396
-51.00736727442788	-47.700928864240865
-46.47794559723166	-51.20556356877386
-39.532832358864134	-51.4392058824094
-31.379873339910958	-51.67284819604493
-22.622991430664925	-50.0373520005962
-13.564148076272502	-47.00000192333426
-4.50530472188008	-43.02808259153019
0.6280398456089671	-39.99073251426826
