19.651610889833066	-0.5051815098631067
17.839842218954587	-4.4771008416671805
16.028073548076094	-7.047166291658044
14.518266322344033	-8.91630480074231
12.102574761172718	-10.551800996191048
6.365307303390836	-15.22464726890172
1.5339241810482065	-18.261997346163653
-1.4856902704159296	-18.96292428707025
-6.015111947612141	-19.66385122797685
-11.148456515101188	-20.832062796154517
-15.979839637443817	-22.233916677967727
-20.811222759786446	-24.103055187051993
-25.34064443698267	-26.205836009771787
-29.568104669032465	-27.607689891584982
-35.30537212681435	-26.906762950678385
-41.64656247488904	-25.738551382500717
-45.57206126179242	-25.50490906886519
