35.94660999376461	-43.70910291290081
37.36570652765502	-42.46683598431688
39.672724059455646	-40.69216894348269
43.75437046187207	-40.69216894348269
47.83601686428853	-41.22456905573294
51.38527460552021	-41.40203575981635
53.514829250259226	-42.46683598431688
55.111995233813474	-45.483769953735
54.93453234675189	-48.67817062723653
52.6275148149513	-52.58243811707175
49.43318284784277	-54.71203856607279
44.99661067130316	-55.77683879057331
41.447352930071474	-56.13177219874013
32.75167146405386	-54.71203856607279
23.34613844978988	-53.114838229322
15.005382757895418	-49.56550414765363
