-6.63624088523828	-5.405472462881221
-6.057369489707739	-10.61542708035526
-6.346805187473009	-13.799288235478272
-4.899626698646642	-16.983149390601298
-2.0052697209939225	-21.61422016168933
1.4679586521893526	-24.21919747042635
5.80949411866844	-24.79808131681236
10.440465282912797	-25.376965163198363
13.913693656096072	-26.245290932777365
18.25522912257516	-30.297477857479397
21.72845749575844	-32.61301324302342
26.06999296223752	-38.401851706883456
28.67491424212497	-40.13850324604147
35.04249959296098	-42.743480554778486
39.0945993616748	-43.611806324357495
