10.440465282912797	36.274164476911096
12.466515167269705	37.43193216968308
17.676357727044618	39.45802563203412
20.570714704697338	42.35244486396414
22.596764589054246	44.66798024950813
23.754507380115342	47.56239948143818
21.728457495758434	50.45681871336819
14.782000749391884	51.035702559754185
2.3362657454851643	46.69407371185915
-3.74188390758556	44.37853832631515
-10.398904956186826	42.35244486396414
-16.76649030702282	35.116396784139084
-21.108025773501907	27.301464857928025
-17.34536170255336	24.696487549191005
-11.846083445013193	22.959836010032987
-8.662290769595188	21.51262639406798
