-27.570283204675036	-34.314210056756906
-30.83249073459082	-33.81233131604188
-33.341881142218355	-33.81233131604188
-38.10972291671067	-34.06327068639938
-44.13225989501675	-34.81608879747196
-45.63789413959327	-35.56890690854452
-48.90010166950907	-38.58017935283473
-49.903857832560085	-41.59145179712498
-49.652918791797326	-47.61399668570541
-45.88883318035603	-51.37808724106821
-39.36441812052444	-54.13842031500093
-33.09094210145561	-54.13842031500093
-25.813709919335764	-51.629026611425736
-17.532721574164896	-48.617754167135494
1.5386455238043624	-39.58393683426482
