-27.77799841288548	-38.641935925638805
-29.168481072066555	-36.78795661163304
-32.1811935002922	-33.07999798362151
-34.266917489063786	-32.84825056937079
-37.51137702715294	-32.84825056937079
-40.52408945537858	-34.47048246912584
-42.60981344415018	-36.78795661163304
-43.76854899346773	-39.10543075414024
-47.708249861147415	-43.2768842106532
-48.40349119073795	-45.5943583531604
-48.63523830060146	-50.69280146667624
-48.40349119073795	-53.24202302343416
-46.08602009210284	-54.8642549231892
-41.45107789483263	-56.48648682294425
-37.27962991728944	-56.71823423719497
-25.69227442411389	-53.70551785193562
-15.495401590119414	-50.46105405242552
-11.092206502712711	-47.9118324956676
