-20.2887823278743	43.223725326371294
-18.532187002807106	47.74078188826931
-17.528418245625872	51.25404810307887
-19.78689794928367	53.51257638402788
-25.056683924485256	53.76352397080001
-32.334007414049324	51.50499568985097
-38.356619957136836	46.736991541180856
-41.367926228680595	40.96519704542226
-43.12452155374778	36.44814048352421
-43.12452155374778	30.174450814221387
-43.37546374304309	25.155499078779144
-42.37169498586184	19.63465216979266
-38.85850433572747	20.136547343336886
-36.09814025347902	20.638442516881113
-33.08683398193527	20.889390103653227
-28.318932385324317	20.638442516881113
-24.80574173518994	20.136547343336886
