-15.259322681728293	42.23554923609407
-13.17357252337436	43.394324247445184
-12.246572452994826	43.394324247445184
-8.770322189071607	45.01660926333676
-6.2210719955279075	46.870649281498544
-5.062321907553496	48.029424292849654
-2.9765717491995645	50.81048432009234
-2.049571678820044	52.89627934052439
-3.2083217667944552	57.06786938138842
-7.6115721010972095	59.617174406360874
-9.929072277046018	59.84892940863111
-14.332322611348772	59.617174406360874
-17.80857287527199	56.37260437457772
-20.589573086410567	53.59154434733506
-22.21182320957473	50.81048432009234
-29.1643237374212	43.16256924517495
-31.01832387818024	37.83220419295981
-32.40882398374954	33.19710414755531
-33.33582405412905	29.95253411577221
-34.03107410691371	26.24445407944863
-34.49457414210346	21.84110903631438
-32.872324018939295	20.218824020422772
-29.396073755016076	19.291804011341895
-25.224573438308198	18.596539004531223
