-21.41089103432155	-8.686692172320079
-18.99516916346421	-11.95779166410641
-16.277482058749726	-14.995241192193717
-14.767655889463896	-16.397140974387867
-12.351934018606556	-18.733640611378107
-9.332281680034896	-21.30379021206737
-4.198872704463071	-23.406639885358587
-1.1792203658914104	-24.341239740154677
3.3502581419660658	-25.97678948604785
6.671875714394901	-28.079639159339067
10.295458520680896	-30.18248883263027
14.824937028538386	-33.21993836071759
20.562276471824546	-36.95833777990197
27.809442084396522	-43.03323683607659
