-40.16251186084055	-31.834862684780177
-40.46235827431298	-29.43608822634519
-41.361897514730295	-27.337160575214583
-44.060515235982216	-24.9383861167796
-45.259900889871965	-23.43915208025774
-45.85959371681683	-21.04037762182276
