37.34793131230984	-33.548336506269166
40.36068154104328	-32.62131649718829
44.99568189294092	-34.707111517620305
47.7766821040795	-36.32939653351188
50.32593229762321	-38.64694655621412
53.33868252635665	-43.74555660615904
53.57043254395154	-46.294861631131496
53.33868252635665	-47.917146647023074
50.78943233281296	-50.69820667426575
47.31318206888972	-52.08873668788711
41.982931664207456	-52.320491690157326
33.40818101319684	-51.39347168107641
22.979430221427165	-49.307676660644425
9.306179183329164	-41.89151658799724
