-40.76220468778542	-30.03578184095393
-37.763740553061055	-32.73440310669329
-31.4669658701399	-36.03271798704139
-24.270651946801426	-39.33103286738949
-17.374184436935394	-39.630879674693865
-12.87648823484885	-39.630879674693865
-8.078945619289868	-39.33103286738949
-2.6817101767860123	-41.13011371121573
