22.50538855489863	-13.24436063190906
20.10661724711913	-15.34328828303967
16.208613871977462	-18.34175635608341
15.30907463156015	-19.840990392605264
12.310610496835793	-21.340224429127133
10.211685602528746	-22.83945846564899
7.213221467804374	-25.23823292408397
4.214757333080016	-27.03731376791021
-1.1824781094238404	-29.13624141904081
-6.579713551927682	-28.83639461173645
-9.278331273179615	-30.335628648258307
-11.077409754014226	-33.03424991399767
-15.275259542628334	-35.13317756512828
-17.67403085040783	-35.73287117973702
-26.369576841108483	-34.533483950519525
-30.867273043195027	-31.5350158774758
-35.065122831809134	-30.93532226286706
-37.46389413958862	-31.235169070171423
-41.06205110125786	-30.03578184095393
