-7.218525043034731	-15.462541119591762
-4.500837938320245	-18.499990647679084
-2.689046535177255	-20.6028403209703
1.5384667388230753	-23.406639885358587
5.16204954510907	-26.210439449746872
6.671875714394901	-26.444089413445894
9.993493286823721	-27.145039304542962
15.428867496252721	-27.145039304542962
17.24065889939571	-25.97678948604785
20.26031123796737	-22.472040030562482
23.883894044253367	-18.733640611378107
25.695685447396357	-16.63079093808689
28.111407318253697	-14.060641337397627
31.734990124539678	-11.256841773009342
32.94285105996835	-11.023191809310319
35.35857293082566	-12.425091591504454
39.58608620482599	-15.462541119591762
43.209669011112	-18.03269072028104
46.22932134968366	-20.135540393572242
49.55093892211249	-21.070140248368347
57.10006976854163	-21.30379021206737
