13.496646660960735	6.805026211158719
10.399910526220609	2.1599159079570853
9.36766514797388	0.6115458068898789
7.56123573604215	-1.1948859776885286
5.238683634987041	-2.485194395244534
2.1419475002469	-4.549687863334157
-1.4709113236165905	-7.130304698446167
-4.051524769233367	-8.420613116002187
-10.761119727837	-10.743168267602996
-15.922346619070552	-13.32378510271502
-18.24489872012566	-15.38827857080463
-23.40612561135923	-17.710833722405454
-27.793168468907737	-19.51726550698386
-29.857659225401164	-20.807573924539867
-30.88990460364789	-21.323697291562283
