-10.77317525502123	-11.14954330357125
-8.074523674208294	-14.148109554341332
-5.076021917749472	-15.647392679726366
-2.07752016129065	-15.647392679726366
0.3212812438764132	-17.1466758051114
4.5191837029187525	-18.34610230541944
4.819033878564639	-18.34610230541944
9.016936337606992	-16.247105929880377
10.516187215836396	-14.44796617941833
12.015438094065814	-12.948683054033296
13.514688972295218	-12.049113178802273
18.012441606983444	-12.648826428956284
20.7110931877964	-14.148109554341332
25.20884582248462	-15.047679429572357
29.406748281526973	-15.947249304803378
32.10539986233991	-15.947249304803378
34.50420126750697	-15.647392679726366
37.20285284831991	-14.747822804495344
40.80105495607049	-14.747822804495344
44.99895741511284	-14.148109554341332
47.397758820279904	-13.248539679110294
