-19.768680524397695	-17.446532430188412
-23.366882632148275	-12.348969803879271
-26.665234564252984	-6.351837302339106
-26.365384388607097	-0.6545614258759542
-26.665234564252984	4.443001200433187
-26.365384388607097	8.940850576588304
-24.566283334731807	13.138843327666422
-21.567781578272985	19.735689079360597
-18.269429646168277	23.933681830438715
-14.37137736277181	26.932248081208797
-9.873624728083584	31.130240832286916
-5.675722269041231	34.72852033321101
-2.6772205125824087	36.22780345859604
