-3.588409012811283	49.28285362447997
-4.156591941299112	50.608642306522285
-6.239929345754518	50.98743907282008
-8.702055369201815	51.7450326054157
-13.05812448760858	51.7450326054157
-16.088433439543707	50.79804068967118
-18.171770843999127	49.66165039077774
-21.580868414926144	48.14646332558655
-23.853600128877503	47.01007302669311
-24.42178305736533	46.44187787724641
-25.74754322383696	45.87368272779969
-29.72482372325183	42.46451183111944
-29.91421803274777	41.32812153222602
-32.18694974669913	36.78256033665232
-33.13392129417886	35.07797488831221
-33.13392129417886	31.479405608483034
-34.08089284165858	28.070234711802783
-33.51270991317074	25.797454114015963
-32.56573836569102	25.039860581420328
-31.2399781992194	24.47166543197362
