7.513067881276811	-2.4498755689516543
6.313682227387076	-6.048037256604118
4.214757333080016	-9.34635213695222
-2.381863763313575	-12.944513824604698
-7.179406378872557	-12.044973402691582
-11.077409754014226	-9.046505329647845
-15.275259542628334	-9.946045751560971
-18.87341650429758	-12.64466701730032
-20.372648571659752	-14.14390105382219
-26.66942325458092	-14.74359466843093
-32.66635152402964	-14.74359466843093
-38.36343338000593	-13.844054246517814
-40.16251186084055	-12.944513824604698
-45.259900889871965	-12.944513824604698
-48.25836502459632	-12.944513824604698
-49.75759709195851	-12.944513824604698
