9.911839189056307	40.42821787557364
8.412607121694123	42.82699233400862
5.713989400442202	49.12377528740046
9.911839189056307	52.12224336044417
15.009228218087728	51.22270293853106
18.307538766284523	47.92438805818296
23.105081381843505	44.32622637053049
24.30446703573324	41.32775829748675
27.00308475698517	37.129902995225535
28.202470410874923	33.53174130757307
29.70170247823711	29.333886005311854
33.00001302643389	24.536337088441897
33.8995522668512	21.83771582270253
35.39878433421339	16.7403200985282
35.39878433421339	13.741852025484476
35.39878433421339	10.443537145136377
34.799091507268514	8.644456301310143
32.10047378601658	10.443537145136377
29.70170247823711	11.343077567049493
26.4033919300403	11.942771181658244
24.90415986267812	12.242617988962609
22.2055421414262	12.242617988962609
