-30.35626855835558	-30.134153818219858
-32.95605936152116	-29.205655883273707
-35.18445147852023	-28.648557122306016
-39.82693505560162	-29.7627546442414
-43.16952323110024	-31.61975051413372
-43.16952323110024	-31.61975051413372
-46.88351009276535	-34.59094390596141
-49.48330089593093	-37.37643771079988
-49.66900023901418	-42.20462697251986
-46.140712720432326	-46.47571747327219
-40.56973242793465	-48.70411251714297
-32.21326198918814	-50.93250756101374
-26.456582353607217	-49.07551169112142
-21.25700074727605	-45.54721953832604
-17.543013885610932	-42.39032655950909
