-31.68183478505736	-43.02808259153019
-29.870066114178883	-38.82252094609059
-29.870066114178883	-36.486097809735256
-30.473989004471704	-33.91603235974439
-33.49360345593584	-29.009543773398192
-35.60733357196075	-26.43947832340733
-36.81517935254641	-23.168485932509853
-39.23087091371773	-20.364778168883447
-41.64656247488904	-19.66385122797685
-43.156369700621106	-18.729281973434723
-44.36421548120677	-14.75736264163065
-43.760292590913934	-10.551800996191048
-41.0426395845962	-7.280808605293586
-38.62694802342489	-3.3088892734895126
-36.21125646225358	-0.03789688259205093
-33.49360345593584	3.233095508305425
-31.07791189476454	5.569518644660761
-26.850451662714732	9.307795662829292
-22.32102998551852	13.279714994633366
-17.489646863175892	15.616138130988688
-14.470032411711756	19.354415149157234
-12.356302295686845	21.2235536582415
-9.034726399076291	23.092692167325765
-3.2974589412944084	23.326334480961293
0.6280398456089671	24.96183067641003
3.0437314067802816	25.4291153036811
6.365307303390836	24.49454604913896
10.592767535440643	22.859049853690237
13.008459096611958	22.859049853690237
14.518266322344033	23.326334480961293
16.933957883515333	25.66275761731663
18.443765109247423	27.765538440036437
