-35.60733357196075	-43.962651846072326
-39.532832358864134	-42.09351333698806
-45.27009981664601	-39.5234478869972
-49.49756004869581	-39.5234478869972
-53.42305883559919	-39.5234478869972
-55.5367889516241	-40.69165945517486
-57.046596177356165	-43.26172490516573
-57.34855762250258	-46.76635960969873
-56.442673287063336	-49.803709686960666
-54.32894317103843	-52.8410597642226
-51.30932871957429	-54.710198273306865
-44.66617692635318	-57.0466214096622
-39.532832358864134	-58.44847529147541
-34.097526346228676	-58.68211760511093
-28.96418177873963	-58.44847529147541
-23.22691432095776	-56.57933678239113
-18.697492643761535	-54.9438405869424
-12.658263740833265	-51.67284819604493
-7.222957728197798	-46.29907498242766
-3.9013818315872584	-41.15894408244593
