-47.68579137781733	-11.486370250733188
-45.87402270693884	-7.514450918929114
-44.66617692635318	-3.0752469598539847
-42.250485365181866	-0.0378968825920509
-41.64656247488904	2.532168567398827
-41.64656247488904	5.335876331025219
-41.0426395845962	7.905941781016097
-38.023025133132066	10.94329185827803
-33.49360345593584	14.91521119008209
-29.568104669032465	17.251634326437426
-26.548490217568315	18.887130521886164
-21.717107095225685	22.158122912783625
-15.677878192297412	24.260903735503433
-11.752379405394024	24.02726142186789
