-12.941822505779484	0.2878938251835308
-12.246572452994826	-2.261411199788938
-12.01482243539995	-4.810716224761407
-9.002072206666497	-7.360021249733862
-6.221071995527908	-8.287041258814753
-0.8908215908456469	-9.90932627470633
3.2806787258622307	-10.836346283787236
8.147429095354752	-11.995121295138349
15.795179675985835	-8.287041258814753
21.12543008066811	-8.055286256544534
24.369930326996467	-9.445816270165878
28.077930608514578	-11.299856288327677
34.798681118766126	-12.69038630194902
41.5194316290177	-14.312671317840596
47.54493208648464	-15.239691326921488
