-3.7265978343836537	-3.954420986785948
0.5394193836366696	-7.969582375139751
2.797899087294482	-9.97716306931666
4.554494412361677	-11.984743763493569
6.060147548133543	-12.988534110582007
10.326164766153866	-13.992324457670463
15.09406636276482	-12.235691350265668
17.854430445013264	-10.730005829633
20.11291014867108	-9.97716306931666
23.12421642021482	-10.980953416405114
26.386464881053897	-11.984743763493569
30.903424288369536	-13.490429284126236
38.18074777793359	-14.243272044442577
42.94864937454457	-16.5018003253916
46.963724403269566	-18.760328606340607
50.97879943199456	-19.262223779884835
