11.426083635376969	-1.5364174218782836
9.569090204544423	-4.879009987684441
5.112305970546274	-5.250409161662901
-0.08727563578489139	-6.550306270587527
-2.8727657820337242	-7.850203379512138
-8.629445417614647	-9.521499662415223
-12.15773293619651	-10.264298010372144
-16.057419140944887	-10.635697184350605
-21.257000747276052	-11.007096358329065
-25.899484324357445	-10.635697184350605
-31.656163959938368	-8.778701314458289
-35.74154950777	-7.850203379512138
-40.94113111410116	-10.078598423382914
