-42.250485365181866	-9.85087405528445
-42.55244681032828	-7.047166291658044
-41.0426395845962	-2.3743200189473725
-39.83479380401055	-0.7388238234986488
-38.32498657827847	1.363956999221159
-36.21125646225358	3.466737821940953
-35.00341068166793	5.102234017389691
-33.79556490108226	6.9713725264739566
-31.98379623020378	10.242364917371432
-31.07791189476454	12.812430367362296
-29.870066114178883	15.616138130988688
-29.266143223886047	18.887130521886164
-28.05829744330039	22.625407540054695
-25.944567327275493	24.49454604913896
