23.29536223549984	-9.739593525608017
21.230871479006424	-14.64276551232085
19.166380722512983	-17.48144403094406
15.811583243211174	-23.932986118724106
10.908417696539304	-27.54584968788093
5.489129460744067	-30.38452820650416
0.8440252586338488	-32.190959991082565
-3.2849562543529918	-32.96514504161617
-5.865569699969768	-33.739330092149785
-7.930060456463195	-34.771576826194575
-9.994551212956624	-35.029638509705805
-11.800980624888368	-35.54576187672818
-14.381594070505145	-36.06188524375059
-16.962207516121936	-37.09413197779541
-20.575066339985423	-37.09413197779541
-24.962109197533948	-36.06188524375059
