16.25426655554162	-13.049791815210611
18.29695932945745	-8.964400901447505
20.896750132623026	-3.207713704781355
23.125142249622087	0.32057844801403235
24.982135680454647	3.2917718398417293
26.653429768203964	6.077265644680196
28.510423199036495	11.27685408037867
27.76762582670348	16.290742929087884
26.28203108203745	22.418829299732522
25.167835023537904	27.989816909409456
24.610736994288132	35.04640121500023
23.68224027887186	39.688890889731
17.73986130020768	44.14568097747252
9.940488890710938	48.78817065220332
