3.6267112258802143	-5.807507922630592
6.969299401378848	-3.207713704781355
8.269194802961621	-1.3507178348890534
9.197691518377894	1.6204755569386435
9.197691518377894	4.40596936177711
8.82629283221138	6.448664818658656
6.78360005829559	10.71975531941095
5.855103342879289	13.133849950270983
3.2553125397137137	16.290742929087884
-0.2729749788681488	18.51913797295869
-3.4298638112834823	21.49033136478636
-7.7009487021983745	24.461524756614068
-9.743641476114192	26.31852062650637
-10.672138191530465	28.36121608338792
