-21.547746226368943	-36.5726643899746
-20.543990063317935	-40.5876943156949
-20.794929104080698	-44.10084550070017
-20.794929104080698	-47.36305731534792
-21.04586814484344	-50.87620850035316
-20.543990063317935	-53.63654157428587
