-14.819160339004682	49.840798343944016
-18.09018947473044	50.5417482350411
-20.42663885739169	50.5417482350411
-22.062153425254564	50.30809827134206
-25.099537622714195	49.37349841654597
-27.43598700537545	48.43889856174988
-29.538791449770585	47.97159863435184
-30.94066107936733	47.03699877955572
-34.211690215093085	44.46684917886645
-35.14626996815758	43.06494939667232
-36.31449465948822	40.26114983228405
-37.950009227351096	37.45735026789575
-38.88458898041559	34.65355070350745
-39.11823391868172	29.98055142952697
-39.11823391868172	27.644051792536743
-39.35187885694785	23.905652373352368
-39.11823391868172	21.335502772663105
-37.71636428908497	20.634552881566023
-33.97804527682696	21.10185280896407
-31.875240832431828	22.270102627459195
