27.50260846363983	-2.3743200189473725
26.294762683054188	-6.112597037115918
23.879071121882873	-10.551800996191048
22.369263896150798	-12.420939505275314
19.349649444686662	-15.925574209808318
17.537880773808183	-18.028355032528125
13.310420541758376	-21.299347423425587
9.384921754854986	-24.80398212795859
5.459422967951596	-28.074974518856052
2.43980851648746	-30.64503996884693
-2.693536051001587	-33.91603235974439
-6.015111947612141	-35.08424392792206
-11.450417960247606	-36.25245549609973
-17.489646863175892	-36.486097809735256
-26.24652877242191	-36.486097809735256
-38.62694802342489	-33.44874773247332
-42.250485365181866	-32.046893850660126
