-42.250485365181866	-32.046893850660126
-44.96813837149959	-31.112324596117986
-48.59167571325656	-31.112324596117986
-50.70540582928147	-31.579609223389056
-55.23482750647768	-32.98146310520225
-56.140711841916925	-35.31788624155759
-57.65051906764899	-37.88795169154846
-52.21521305501354	-43.962651846072326
-47.383829932670906	-46.29907498242766
-37.11714079769283	-49.10278274605406
-23.830837211250582	-47.46728655060533
-6.619034837904977	-42.56079796425913
3.3456928519266995	-39.28980557336166
