-0.2778444898302723	40.615865689990784
-2.9954974961480048	42.01771957180398
-6.317073392758559	43.88685808088823
-9.94061073451553	46.92420815815018
-11.752379405394024	49.72791592177657
-9.638649289369127	52.06433905813191
-0.8817673801231081	53.93347756721619
3.0437314067802816	53.69983525358063
9.082960309708568	52.53162368540296
14.820227767490437	50.19520054904763
18.141803664101005	47.62513509905676
22.67122534129723	45.75599658997251
25.99280123790777	43.18593113998165
30.220261469957563	40.38222337635523
32.937914476275296	36.643946358186696
36.259490372885864	31.971100085476024
25.690839792761352	26.830969185494297
20.2555337801259	25.66275761731663
