34.114611537240165	-36.41645172847211
36.38627521687596	-34.66565042241366
42.127903939052146	-34.346664188081334
44.679738926685985	-36.260581594075255
44.679738926685985	-37.53652653140454
43.40382143286905	-39.450443937398454
41.17096581868944	-43.278278749386295
34.153419602696346	-45.19219615538021
27.773832133611705	-44.87320992104789
20.43730654416437	-44.23523745238325
13.419760328171279	-42.32132004638933
6.083234738723945	-40.40740264039542
0.3416060165477717	-37.21754029707222
-2.529208344540322	-34.66565042241366
-9.546754560533415	-34.346664188081334
-14.012465788892655	-34.02767795374902
-19.11613576416036	-33.38970548508438
-25.495723233245002	-31.475788079090464
