28.680123157826557	-18.705593579722517
28.119905909125976	-19.452550892409775
26.999471411724755	-20.38624753326887
25.13208058272275	-20.572986861440683
23.638167919521152	-18.518854251550692
23.264689753720745	-17.77189693886342
21.95751617341935	-15.904503657145241
21.210559841818537	-14.410589031770712
19.90338626151714	-13.290153062739805
17.849256349614933	-12.916674406396169
16.542082769313524	-12.169717093708897
15.608387354812521	-11.04928112467799
14.301213774511112	-9.928845155647082
13.36751836001011	-8.808409186616188
12.62056202840931	-7.874712545757092
11.87360569680851	-7.12775523306982
10.753171199407305	-6.567537248554373
8.8857803704053	-5.6338406076952765
7.391867707203687	-5.07362262317983
5.711215961101885	-4.700143966836194
3.84382513209988	-4.700143966836194
1.976434303097875	-4.886883295008019
0.29578255699605904	-3.3929686696334755
0.29578255699605904	-2.272532700602568
1.416217054397265	-1.1520967315716604
2.7233906346986743	-0.40513941888438865
3.4703469662994735	0.7152965501465189
4.0305642150000835	2.582689831864684
6.644911375602888	4.823561769926499
7.018389541403295	5.197040426270135
8.512302204604893	6.130737067129218
9.445997619105896	6.130737067129218
10.566432116507102	5.197040426270135
11.500127531008104	4.636822441754688
13.36751836001011	4.636822441754688
13.740996525810516	4.823561769926499
15.421648271912318	4.2633437854110525
17.66251726671473	3.8898651290674167
18.782951764115936	4.450083113582863
20.276864427317534	4.823561769926499
22.14425525631954	5.570519082613771
22.891211587920353	6.130737067129218
24.011646085321544	6.877694379816489
25.69229783142336	7.998130348847397
26.999471411724755	9.118566317878305
28.119905909125976	9.865523630565576
28.86686224072676	9.678784302393751
30.360774903928387	8.745087661534669
31.667948484229782	7.998130348847397
