-36.11755728206238	-34.05536240488625
-39.17199341512559	-32.02933527998883
-43.75364761472041	-30.58217304791924
-48.33530181431522	-30.58217304791924
-52.30606878729739	-31.739902833574916
-55.05506130705428	-34.344794851300165
-57.19316660019852	-38.68628154750892
-52.91695601391003	-42.738335797303755
-47.113527361089936	-45.34322781502901
-40.699211481657194	-49.395282064823846
-34.8957828288371	-51.42130918972126
-26.03791804295379	-50.553011850479514
-15.041947963926248	-48.81641717199601
0.2302327013898093	-45.92209270785684
10.00442832719206	-42.738335797303755
