-32.666351524029636	-38.43149244547637
-35.964662072226446	-38.43149244547637
-40.46235827431298	-38.131645638171996
-45.259900889871965	-38.131645638171996
-47.05897937070658	-38.73133925278074
-47.35882578417902	-42.32950094043321
-45.5597473033444	-44.7282753988682
-42.861129582092474	-46.52735624269443
-38.36343338000593	-48.0265902792163
-32.666351524029636	-48.32643708652067
-25.47003760069117	-48.32643708652067
-18.573570090825143	-45.627815820781315
-14.675566715683473	-43.22904136234634
