-9.912616635416043	32.78435099391527
-6.875122971624762	34.72852033321101
-2.6772205125824087	35.62809020844202
-0.5782692830612461	36.22780345859604
1.5206819464599306	36.82751670875007
3.0199328246893486	38.92651308428913
3.6196331759811073	42.22493596013621
3.319783000335221	44.92364558582929
1.2208317708140584	46.422928711214325
-2.6772205125824087	47.32249858644536
-6.875122971624762	45.52335883598329
-11.372875606312988	42.82464921029023
-14.671227538417696	40.12593958459715
-20.368380875689454	36.527660083673055
-23.66673280779416	32.32966733259494
-28.164485442482388	28.731387831670844
-30.863137023295323	23.633825205361703
-32.66223807717061	19.7356890793606
-32.062537725878855	13.43869995274342
-29.96358649635768	13.138843327666422
-26.665234564252984	15.53769632828248
-23.66673280779416	15.837552953359491
