10.379693033606898	49.64100053116272
12.807301111309513	49.64100053116272
15.795126437712725	49.08078254664727
18.40947359831553	48.33382523396
19.90338626151714	47.02664993675725
20.837081676018144	44.97251732686726
21.95751617341935	43.47860270149272
23.264689753720745	41.79794874794638
23.824907002421355	41.23773076343093
26.252515080123956	39.37033748171274
29.240340406527167	38.43664084085367
32.60164389873077	36.94272621547913
34.84251289353318	35.26207226193276
35.589469225133996	32.64772166752732
35.7762083080342	29.84663174495006
35.21599105933359	28.352717119575516
34.65577381063298	27.23228115054461
