-35.349393468320386	-28.793543908891507
-39.86629620204995	-28.040725797818936
-44.383198935779504	-27.538847057103908
-47.6454064656953	-28.54260453853398
-51.409492077136605	-31.80481635318172
-51.66043111789935	-37.325482501047155
-51.409492077136605	-41.59145179712498
-46.390711261881535	-46.86117857463286
-40.87005236510096	-48.115875426420466
-32.84000306069285	-47.61399668570541
-24.559014715521997	-45.857421093202774
-12.764879799672585	-40.8386336860524
-3.982013372976212	-36.5726643899746
