3.4413349820328847	42.25136188543951
-1.5929893696405628	44.12050039452376
-8.996407533866204	48.09241972632785
-11.069364619849381	53.69983525358063
-8.107997354159124	58.3726815262913
-1.0007159165025143	58.60632383992683
8.179522607137287	56.036258389935966
18.544308037053185	51.83069674449638
27.428409834123954	45.98963890360804
31.574324006090308	39.91493874908417
32.75887091236643	34.774807849102444
32.75887091236643	30.101961576391773
32.75887091236643	25.4291153036811
27.428409834123954	25.4291153036811
19.432718216760264	26.1300422445877
