-34.49866459892729	-34.006987640624374
-36.584388587698896	-32.15300832661863
-41.21933078496912	-30.530776426863582
-46.78126142169338	-32.15300832661863
-47.93999697101093	-33.07999798362151
-52.11144494855412	-37.483198854385186
-54.19716893732572	-40.72766265389529
-54.42891604718923	-44.43562128190679
-52.343192058417635	-49.07056956692119
-43.76854899346773	-51.619791123679136
-38.43836546660698	-51.619791123679136
-31.485952170701665	-50.924548880926956
-24.76528598465984	-48.607074738419755
-9.006482513941123	-42.34989455365031
0.031654770735798365	-38.41018851138806
