-40.987583675105604	-37.946693682886625
-43.76854899346773	-36.3244617831316
-51.87969783869061	-32.84825056937079
-54.66066315705274	-33.543492812122935
-57.673375585278386	-35.397472126128704
-59.29560535432296	-42.34989455365031
-56.28289292609732	-46.28960059591255
-48.86698541046497	-49.534064395422654
-41.914572114559654	-52.08328595218057
-35.889147258108366	-53.47377043768487
-30.09546951152059	-52.546780780682006
-15.263654480255909	-50.46105405242552
-3.2128047673533473	-46.52134801016327
5.361838297596549	-41.42290489664744
