33.66378837061799	-32.31149829203471
36.17321026357112	-29.80202242431359
38.93357434581952	-28.54728449045301
42.94864937454457	-27.54349414336457
48.2184353497461	-27.041598969820342
51.22974162128989	-27.29254655659244
53.99010570353832	-30.052970011085677
55.997643217900816	-35.573816920072176
55.24481665001488	-40.59276865551444
51.98256818917582	-44.356982457096116
46.461840024678935	-48.12119625867783
34.416614938503926	-53.14014799412008
21.36762109514764	-54.14393834120854
10.577106955449182	-52.13635764703162
