43.92854309440648	-38.49564090932817
45.97126149799192	-37.3814069056372
47.45687488241768	-35.524350232818875
49.87099663210955	-34.41011622912791
52.84222340096108	-34.96723323097339
54.884941804546514	-36.2671729019462
55.99915184286581	-39.23846357845549
55.8134501698126	-43.13828259137396
53.21362674706751	-47.0381016042924
50.4281016512692	-50.937920617210864
44.48564811356613	-54.280622628283815
38.35749290280987	-56.50909063566579
30.92942598068103	-57.43761897207494
23.68706073160544	-56.13767930110211
18.858817232221696	-52.4235659554655
13.287767040625084	-45.366750598755935
10.502241944826764	-37.75281824020086
