51.35661001653531	-14.53960982997198
49.313891612949874	-11.382613486180844
44.48564811356613	-6.554266136853258
42.81433305608718	-0.9830961183983362
40.028807960288844	4.402368232774762
36.12907282617121	9.04500991482054
32.41503936510679	11.830594924048016
27.95819921182951	13.501945929584494
24.80127076992476	15.91611960424828
21.458640654966786	17.401764942502936
18.301712213062032	20.74446695357589
15.701888790316945	25.57281430290351
14.587678751997617	30.21545598494928
12.359258675358989	33.74386366330407
