51.73162599988049	-39.58897830842598
53.73916351424302	-36.57760726716064
56.24858540719615	-32.31149829203471
60.01271824662584	-31.55865553171836
64.02779327535083	-32.56244587880681
66.53721516830396	-36.82855485393273
65.2825042218274	-41.84750658937499
58.50706511085394	-47.117405911589366
51.22974162128989	-52.13635764703162
43.450533753135176	-56.40246662215755
38.93357434581952	-57.406256969246
27.892118016825776	-55.9005714486133
15.09406636276482	-49.877829366082615
4.303552223066362	-43.10224452323557
